80 , 0.350375 , 0.185055
81 , 0.461796 , 0.185055
82 , 0.440408 , 0.185055
83 , 0.358866 , 0.185055
84 , 0.384685 , 0.185055
85 , 0.498476 , 0.185055
86 , 0.534512 , 0.185055
87 , 0.458924 , 0.185055
88 , 0.421508 , 0.185055
89 , 0.501753 , 0.185055
90 , 0.585837 , 0.185055
91 , 0.557896 , 0.185055
92 , 0.48002 , 0.185055
93 , 0.478955 , 0.185055
94 , 0.549625 , 0.185055
95 , 0.582249 , 0.185055
96 , 0.540339 , 0.185055
97 , 0.496842 , 0.185055
98 , 0.501295 , 0.185055
99 , 0.5172 , 0.185055
100 , 0.504535 , 0.185055
101 , 0.48375 , 0.185055
102 , 0.481845 , 0.185055
103 , 0.477864 , 0.185055
104 , 0.441014 , 0.185055
105 , 0.396804 , 0.185055
106 , 0.391587 , 0.185055
107 , 0.416986 , 0.185055
108 , 0.415169 , 0.185055
109 , 0.359844 , 0.185055
110 , 0.294409 , 0.185055
111 , 0.27497 , 0.185055
112 , 0.300598 , 0.185055
113 , 0.316609 , 0.185055
114 , 0.284503 , 0.185055
115 , 0.220697 , 0.185055
116 , 0.174785 , 0.185055
117 , 0.17522 , 0.185055
118 , 0.201048 , 0.185055
119 , 0.207678 , 0.185055
120 , 0.171911 , 0.185055
121 , 0.116271 , 0
122 , 0.0600473 , 0
123 , 0.0817344 , 0
124 , 0.130104 , 0
125 , 0.111794 , 0
126 , 0.0470622 , 0
127 , 0.0332018 , 0
128 , 0.0806467 , 0
129 , 0.0995141 , 0
130 , 0.0520411 , 0
131 , 0.0116504 , 0
132 , 0.0363363 , 0
133 , 0.0752213 , 0
134 , 0.0590115 , 0
135 , 0.0127093 , 0
136 , 0.00864784 , 0
137 , 0.0457106 , 0
138 , 0.0573432 , 0
139 , 0.0239134 , 0
140 , 0.000124188 , 0
141 , 0.0201015 , 0
142 , 0.0454687 , 0
143 , 0.0335908 , 0
144 , 0.00513359 , 0
145 , 0.00544732 , 0
146 , 0.0296294 , 0
147 , 0.0348495 , 0
148 , 0.013695 , 0
149 , 0.00178331 , 0
150 , 0.0150591 , 0
151 , 0.0276904 , 0
152 , 0.0187598 , 0
153 , 0.00437277 , 0
154 , 0.00657375 , 0
155 , 0.0177238 , 0
156 , 0.0179092 , 0
157 , 0.00798898 , 0
158 , 0.00377313 , 0
159 , 0.00946842 , 0
160 , 0.0134854 , 0
161 , 0.00941709 , 0
162 , 0.00407026 , 0
163 , 0.00456863 , 0
164 , 0.00837493 , 0
165 , 0.00874931 , 0
166 , 0.00478332 , 0
167 , 0.00241544 , 0
168 , 0.00461796 , 0
169 , 0.00689201 , 0
170 , 0.0047061 , 0
171 , 0.00159724 , 0
172 , 0.00262243 , 0
173 , 0.00493721 , 0
174 , 0.00382025 , 0
175 , 0.00133966 , 0
176 , 0.00178686 , 0
177 , 0.00339357 , 0
178 , 0.00273525 , 0
179 , 0.00131797 , 0
180 , 0.00152949 , 0
181 , 0.00214434 , 0
182 , 0.00171336 , 0
183 , 0.00128129 , 0
184 , 0.00141067 , 0
185 , 0.00122095 , 0
186 , 0.000879855 , 0
187 , 0.00103146 , 0
188 , 0.0011336 , 0
189 , 0.000711286 , 0
190 , 0.000415973 , 0
191 , 0.000619138 , 0
192 , 0.000733342 , 0
193 , 0.00051148 , 0
194 , 0.000231136 , 0
195 , 0.000197266 , 0
196 , 0.000397178 , 0
197 , 0.000473862 , 0
198 , 0.000221688 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.000284246 , 0
2 , 0.000791397 , 0
3 , 0.000787442 , 0
4 , 0.000260711 , 0
5 , 0.000201125 , 0
6 , 0.000769839 , 0
7 , 0.0010159 , 0
8 , 0.000691594 , 0
9 , 0.000762082 , 0
10 , 0.00127207 , 0
11 , 0.00110877 , 0
12 , 0.000845842 , 0
13 , 0.00124472 , 0
14 , 0.00144932 , 0
15 , 0.000928541 , 0
16 , 0.000524778 , 0
17 , 0.00107236 , 0
18 , 0.00183994 , 0
19 , 0.00163822 , 0
20 , 0.000909027 , 0
21 , 0.000849948 , 0
22 , 0.0017573 , 0
23 , 0.00249956 , 0
24 , 0.00187665 , 0
25 , 0.000750087 , 0
26 , 0.00124534 , 0
27 , 0.00328437 , 0
28 , 0.00348892 , 0
29 , 0.00120875 , 0
30 , 0.00115626 , 0
31 , 0.00419344 , 0
32 , 0.00449116 , 0
33 , 0.00137585 , 0
34 , 0.00189218 , 0
35 , 0.00573035 , 0
36 , 0.00431439 , 0
37 , 0.000764319 , 0
38 , 0.00493572 , 0
39 , 0.00965261 , 0
40 , 0.00397241 , 0
41 , 0.000787216 , 0
42 , 0.0117725 , 0
43 , 0.0163361 , 0
44 , 0.00382388 , 0
45 , 0.00341797 , 0
46 , 0.0229907 , 0
47 , 0.024172 , 0
48 , 0.00436056 , 0
49 , 0.0112995 , 0
50 , 0.0385427 , 0
51 , 0.0306849 , 0
52 , 0.00686109 , 0
53 , 0.0283487 , 0
54 , 0.0598999 , 0
55 , 0.0373645 , 0
56 , 0.0158583 , 0
57 , 0.057589 , 0
58 , 0.086502 , 0
59 , 0.0471308 , 0
60 , 0.037732 , 0
61 , 0.10042 , 0
62 , 0.116579 , 0
63 , 0.0639933 , 0
64 , 0.0774519 , 0
65 , 0.15404 , 0
66 , 0.147581 , 0
67 , 0.0920527 , 0
68 , 0.136542 , 0
69 , 0.214281 , 0
70 , 0.180286 , 0
71 , 0.135002 , 0
72 , 0.209955 , 0
73 , 0.273547 , 0
74 , 0.215771 , 0
75 , 0.193346 , 0
76 , 0.287735 , 0
77 , 0.323721 , 0
78 , 0.254945 , 0
79 , 0.26376 , 0
80 , 0.359402 , 0.185055
81 , 0.473948 , 0.185055
82 , 0.451861 , 0.185055
83 , 0.366011 , 0.185055
84 , 0.38938 , 0.185055
85 , 0.504738 , 0.185055
86 , 0.542682 , 0.185055
87 , 0.465797 , 0.185055
88 , 0.425046 , 0.185055
89 , 0.504072 , 0.185055
90 , 0.589761 , 0.185055
91 , 0.561649 , 0.185055
92 , 0.479827 , 0.185055
93 , 0.476515 , 0.185055
94 , 0.549008 , 0.185055
95 , 0.583544 , 0.185055
96 , 0.538809 , 0.185055
97 , 0.490086 , 0.185055
98 , 0.492945 , 0.185055
99 , 0.512711 , 0.185055
100 , 0.502367 , 0.185055
101 , 0.47774 , 0.185055
102 , 0.471101 , 0.185055
103 , 0.466589 , 0.185055
104 , 0.433158 , 0.185055
105 , 0.390911 , 0.185055
106 , 0.383406 , 0.185055
107 , 0.405516 , 0.185055
108 , 0.403496 , 0.185055
109 , 0.349804 , 0.185055
110 , 0.285719 , 0.185055
111 , 0.266511 , 0.185055
112 , 0.291264 , 0.185055
113 , 0.306651 , 0.185055
114 , 0.274555 , 0.185055
115 , 0.211724 , 0.185055
116 , 0.16764 , 0.185055
117 , 0.168749 , 0.185055
118 , 0.193463 , 0.185055
119 , 0.199127 , 0.185055
120 , 0.164235 , 0.185055
121 , 0.11092 , 0
122 , 0.0571384 , 0
123 , 0.0774929 , 0
124 , 0.123891 , 0
125 , 0.106985 , 0
126 , 0.045037 , 0
127 , 0.030795 , 0
128 , 0.0760362 , 0
129 , 0.0951404 , 0
130 , 0.0504083 , 0
131 , 0.0107891 , 0
132 , 0.0333586 , 0
133 , 0.0714526 , 0
134 , 0.0573652 , 0
135 , 0.0128477 , 0
136 , 0.00735091 , 0
137 , 0.0426544 , 0
138 , 0.055376 , 0
139 , 0.0242632 , 0
140 , 0.000135187 , 0
141 , 0.0180915 , 0
142 , 0.0434524 , 0
143 , 0.033791 , 0
144 , 0.00590132 , 0
145 , 0.00467132 , 0
146 , 0.0278905 , 0
147 , 0.0343689 , 0
148 , 0.0145618 , 0
149 , 0.00196918 , 0
150 , 0.0139037 , 0
151 , 0.0269577 , 0
152 , 0.0194097 , 0
153 , 0.00513222 , 0
154 , 0.00618177 , 0
155 , 0.017 , 0
156 , 0.0181667 , 0
157 , 0.00887648 , 0
158 , 0.00400852 , 0
159 , 0.00903495 , 0
160 , 0.013397 , 0
161 , 0.0101325 , 0
162 , 0.00464866 , 0
163 , 0.004438 , 0
164 , 0.00825314 , 0
165 , 0.00916908 , 0
166 , 0.00540032 , 0
167 , 0.00255193 , 0
168 , 0.00450941 , 0
169 , 0.00708993 , 0
170 , 0.00517003 , 0
171 , 0.00182278 , 0
172 , 0.00254243 , 0
173 , 0.00495895 , 0
174 , 0.00408567 , 0
175 , 0.00152442 , 0
176 , 0.00177019 , 0
177 , 0.0033476 , 0
178 , 0.00282218 , 0
179 , 0.00147014 , 0
180 , 0.00159289 , 0
181 , 0.0021488 , 0
182 , 0.00173247 , 0
183 , 0.00140555 , 0
184 , 0.00152951 , 0
185 , 0.00128063 , 0
186 , 0.000918717 , 0
187 , 0.00109614 , 0
188 , 0.00123047 , 0
189 , 0.000784082 , 0
190 , 0.000468376 , 0
191 , 0.000632741 , 0
192 , 0.000772654 , 0
193 , 0.000588745 , 0
194 , 0.000282599 , 0
195 , 0.000196502 , 0
196 , 0.000426286 , 0
197 , 0.000569382 , 0
198 , 0.000267767 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.000291875 , 0
2 , 0.000744299 , 0
3 , 0.000689894 , 0
4 , 0.000223114 , 0
5 , 0.000189631 , 0
6 , 0.000709135 , 0
7 , 0.000890713 , 0
8 , 0.000595489 , 0
9 , 0.000763713 , 0
10 , 0.00122879 , 0
11 , 0.0010177 , 0
12 , 0.000845934 , 0
13 , 0.00133954 , 0
14 , 0.00151981 , 0
15 , 0.000916933 , 0
16 , 0.000508167 , 0
17 , 0.00106353 , 0
18 , 0.00175236 , 0
19 , 0.00159005 , 0
20 , 0.000901003 , 0
21 , 0.000785312 , 0
22 , 0.00174451 , 0
23 , 0.00254349 , 0
24 , 0.00187937 , 0
25 , 0.000671093 , 0
26 , 0.00125055 , 0
27 , 0.00337514 , 0
28 , 0.00337288 , 0
29 , 0.00102597 , 0
30 , 0.00123402 , 0
31 , 0.0043119 , 0
32 , 0.00423272 , 0
33 , 0.00109194 , 0
34 , 0.00219511 , 0
35 , 0.00593516 , 0
36 , 0.00383783 , 0
37 , 0.000599719 , 0
38 , 0.00566479 , 0
39 , 0.0100226 , 0
40 , 0.00344082 , 0
41 , 0.00113476 , 0
42 , 0.0132685 , 0
43 , 0.0168246 , 0
44 , 0.00342785 , 0
45 , 0.00463555 , 0
46 , 0.0252953 , 0
47 , 0.0246721 , 0
48 , 0.00427709 , 0
49 , 0.013664 , 0
50 , 0.0413996 , 0
51 , 0.0312193 , 0
52 , 0.0077315 , 0
53 , 0.0323074 , 0
54 , 0.0632978 , 0
55 , 0.0380942 , 0
56 , 0.018401 , 0
57 , 0.0635284 , 0
58 , 0.0907409 , 0
59 , 0.0487881 , 0
60 , 0.0424907 , 0
61 , 0.108168 , 0
62 , 0.121731 , 0
63 , 0.067263 , 0
64 , 0.0843969 , 0
65 , 0.163052 , 0
66 , 0.15359 , 0
67 , 0.0971992 , 0
68 , 0.145292 , 0
69 , 0.224099 , 0
70 , 0.186902 , 0
71 , 0.141561 , 0
72 , 0.219796 , 0
73 , 0.28362 , 0
74 , 0.222696 , 0
75 , 0.20045 , 0
76 , 0.297582 , 0
77 , 0.333497 , 0
78 , 0.261877 , 0
79 , 0.270306 , 0
80 , 0.368183 , 0.185055
81 , 0.486072 , 0.185055
82 , 0.462981 , 0.185055
83 , 0.372869 , 0.185055
84 , 0.393528 , 0.185055
85 , 0.510476 , 0.185055
86 , 0.550556 , 0.185055
87 , 0.472765 , 0.185055
88 , 0.428003 , 0.185055
89 , 0.505605 , 0.185055
90 , 0.59303 , 0.185055
91 , 0.564984 , 0.185055
92 , 0.479504 , 0.185055
93 , 0.473658 , 0.185055
94 , 0.547588 , 0.185055
95 , 0.584195 , 0.185055
96 , 0.53718 , 0.185055
97 , 0.482863 , 0.185055
98 , 0.484243 , 0.185055
99 , 0.507932 , 0.185055
100 , 0.499868 , 0.185055
101 , 0.471559 , 0.185055
102 , 0.460173 , 0.185055
103 , 0.454897 , 0.185055
104 , 0.425435 , 0.185055
105 , 0.38503 , 0.185055
106 , 0.374959 , 0.185055
107 , 0.393989 , 0.185055
108 , 0.391756 , 0.185055
109 , 0.339903 , 0.185055
110 , 0.277236 , 0.185055
111 , 0.258156 , 0.185055
112 , 0.281872 , 0.185055
113 , 0.29694 , 0.185055
114 , 0.264737 , 0.185055
115 , 0.203096 , 0.185055
116 , 0.160777 , 0.185055
117 , 0.162266 , 0.185055
118 , 0.186146 , 0.185055
119 , 0.190831 , 0.185055
120 , 0.15693 , 0.185055
121 , 0.105706 , 0
122 , 0.0543069 , 0
123 , 0.073462 , 0
124 , 0.117953 , 0
125 , 0.102316 , 0
126 , 0.043037 , 0
127 , 0.0285709 , 0
128 , 0.0716412 , 0
129 , 0.0908884 , 0
130 , 0.0487965 , 0
131 , 0.0100415 , 0
132 , 0.0305877 , 0
133 , 0.067817 , 0
134 , 0.0557289 , 0
135 , 0.0130093 , 0
136 , 0.00618809 , 0
137 , 0.0397151 , 0
138 , 0.0534098 , 0
139 , 0.0245887 , 0
140 , 0.000233106 , 0
141 , 0.0162056 , 0
142 , 0.0415588 , 0
143 , 0.0338398 , 0
144 , 0.0066555 , 0
145 , 0.00400779 , 0
146 , 0.026184 , 0
147 , 0.0337814 , 0
148 , 0.0153815 , 0
149 , 0.00222414 , 0
150 , 0.012855 , 0
151 , 0.0261653 , 0
152 , 0.0199504 , 0
153 , 0.00592692 , 0
154 , 0.00588581 , 0
155 , 0.0162546 , 0
156 , 0.0183869 , 0
157 , 0.0097153 , 0
158 , 0.00432447 , 0
159 , 0.00862613 , 0
160 , 0.0132849 , 0
161 , 0.0107949 , 0
162 , 0.00527772 , 0
163 , 0.00436576 , 0
164 , 0.00810215 , 0
165 , 0.00955564 , 0
166 , 0.00603792 , 0
167 , 0.00272794 , 0
168 , 0.00440694 , 0
169 , 0.00726858 , 0
170 , 0.00561391 , 0
171 , 0.00209187 , 0
172 , 0.00248414 , 0
173 , 0.00497222 , 0
174 , 0.0043245 , 0
175 , 0.00174064 , 0
176 , 0.00177947 , 0
177 , 0.0032946 , 0
178 , 0.0028994 , 0
179 , 0.00162204 , 0
180 , 0.00167632 , 0
181 , 0.00215733 , 0
182 , 0.0017525 , 0
183 , 0.00151275 , 0
184 , 0.00165374 , 0
185 , 0.00135381 , 0
186 , 0.000960545 , 0
187 , 0.00115488 , 0
188 , 0.00132538 , 0
189 , 0.000863878 , 0
190 , 0.000525352 , 0
191 , 0.000647886 , 0
192 , 0.000812289 , 0
193 , 0.00067151 , 0
194 , 0.000340948 , 0
195 , 0.000195252 , 0
196 , 0.000457176 , 0
197 , 0.000676625 , 0
198 , 0.000318175 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.000301187 , 0
2 , 0.000705073 , 0
3 , 0.00059735 , 0
4 , 0.000188609 , 0
5 , 0.000180546 , 0
6 , 0.000649787 , 0
7 , 0.000771841 , 0
8 , 0.000512956 , 0
9 , 0.000765956 , 0
10 , 0.00116315 , 0
11 , 0.000922147 , 0
12 , 0.000824427 , 0
13 , 0.0014093 , 0
14 , 0.00159769 , 0
15 , 0.000916087 , 0
16 , 0.000519253 , 0
17 , 0.00106546 , 0
18 , 0.00167326 , 0
19 , 0.00154784 , 0
20 , 0.000879282 , 0
21 , 0.0007127 , 0
22 , 0.00172121 , 0
23 , 0.00260297 , 0
24 , 0.00188509 , 0
25 , 0.000590796 , 0
26 , 0.00130351 , 0
27 , 0.00347003 , 0
28 , 0.00321908 , 0
29 , 0.000850311 , 0
30 , 0.00134698 , 0
31 , 0.00441906 , 0
32 , 0.00393258 , 0
33 , 0.0008387 , 0
34 , 0.00256277 , 0
35 , 0.00612508 , 0
36 , 0.00335711 , 0
37 , 0.00053122 , 0
38 , 0.00649165 , 0
39 , 0.0103711 , 0
40 , 0.00292153 , 0
41 , 0.00165504 , 0
42 , 0.0148471 , 0
43 , 0.0172458 , 0
44 , 0.00309473 , 0
45 , 0.00609632 , 0
46 , 0.0276577 , 0
47 , 0.025033 , 0
48 , 0.00432013 , 0
49 , 0.0163125 , 0
50 , 0.0443495 , 0
51 , 0.0317063 , 0
52 , 0.00883039 , 0
53 , 0.0365627 , 0
54 , 0.0667104 , 0
55 , 0.0389319 , 0
56 , 0.0213293 , 0
57 , 0.0697888 , 0
58 , 0.0949264 , 0
59 , 0.0506171 , 0
60 , 0.0476833 , 0
61 , 0.116179 , 0
62 , 0.126919 , 0
63 , 0.0706752 , 0
64 , 0.0916962 , 0
65 , 0.172246 , 0
66 , 0.15971 , 0
67 , 0.1025 , 0
68 , 0.154334 , 0
69 , 0.233907 , 0
70 , 0.193529 , 0
71 , 0.148275 , 0
72 , 0.229804 , 0
73 , 0.293541 , 0
74 , 0.229528 , 0
75 , 0.207571 , 0
76 , 0.307371 , 0
77 , 0.343231 , 0
78 , 0.268597 , 0
79 , 0.276602 , 0
80 , 0.376864 , 0.185055
81 , 0.498044 , 0.185055
82 , 0.473764 , 0.185055
83 , 0.379382 , 0.185055
84 , 0.397115 , 0.185055
85 , 0.515695 , 0.185055
86 , 0.558345 , 0.185055
87 , 0.479554 , 0.185055
88 , 0.430363 , 0.185055
89 , 0.506486 , 0.185055
90 , 0.595633 , 0.185055
91 , 0.567861 , 0.185055
92 , 0.479097 , 0.185055
93 , 0.470281 , 0.185055
94 , 0.54544 , 0.185055
95 , 0.584357 , 0.185055
96 , 0.535232 , 0.185055
97 , 0.475226 , 0.185055
98 , 0.475394 , 0.185055
99 , 0.502777 , 0.185055
100 , 0.496966 , 0.185055
101 , 0.465357 , 0.185055
102 , 0.448912 , 0.185055
103 , 0.443084 , 0.185055
104 , 0.41773 , 0.185055
105 , 0.379015 , 0.185055
106 , 0.366424 , 0.185055
107 , 0.382503 , 0.185055
108 , 0.379867 , 0.185055
109 , 0.330119 , 0.185055
110 , 0.269033 , 0.185055
111 , 0.249861 , 0.185055
112 , 0.2726 , 0.185055
113 , 0.287258 , 0.185055
114 , 0.255129 , 0.185055
115 , 0.194922 , 0.185055
116 , 0.154062 , 0.185055
117 , 0.155829 , 0.185055
118 , 0.179054 , 0.185055
119 , 0.182872 , 0.185055
120 , 0.14993 , 0.185055
121 , 0.100615 , 0
122 , 0.0515688 , 0
123 , 0.0696828 , 0
124 , 0.112237 , 0
125 , 0.0977585 , 0
126 , 0.041101 , 0
127 , 0.0265448 , 0
128 , 0.0674028 , 0
129 , 0.0867652 , 0
130 , 0.0472365 , 0
131 , 0.0093983 , 0
132 , 0.0280075 , 0
133 , 0.0642771 , 0
134 , 0.0541605 , 0
135 , 0.0131489 , 0
136 , 0.00514269 , 0
137 , 0.0368912 , 0
138 , 0.0514849 , 0
139 , 0.0248775 , 0
140 , 0.00040461 , 0
141 , 0.0144544 , 0
142 , 0.0397693 , 0
143 , 0.0337368 , 0
144 , 0.00738478 , 0
145 , 0.00344446 , 0
146 , 0.0245249 , 0
147 , 0.0330916 , 0
148 , 0.0161734 , 0
149 , 0.00253565 , 0
150 , 0.011885 , 0
151 , 0.0253298 , 0
152 , 0.0203987 , 0
153 , 0.0067349 , 0
154 , 0.00567763 , 0
155 , 0.0155128 , 0
156 , 0.0185458 , 0
157 , 0.0105183 , 0
158 , 0.00471006 , 0
159 , 0.00823918 , 0
160 , 0.0131552 , 0
161 , 0.0114144 , 0
162 , 0.00593598 , 0
163 , 0.00436162 , 0
164 , 0.00791559 , 0
165 , 0.00991409 , 0
166 , 0.00668883 , 0
167 , 0.0029493 , 0
168 , 0.00430462 , 0
169 , 0.00742584 , 0
170 , 0.00603945 , 0
171 , 0.0023978 , 0
172 , 0.0024572 , 0
173 , 0.00498018 , 0
174 , 0.00452811 , 0
175 , 0.00198325 , 0
176 , 0.00182487 , 0
177 , 0.00323996 , 0
178 , 0.00296596 , 0
179 , 0.00176961 , 0
180 , 0.00178157 , 0
181 , 0.00216627 , 0
182 , 0.0017812 , 0
183 , 0.0016052 , 0
184 , 0.0017749 , 0
185 , 0.00143919 , 0
186 , 0.00100726 , 0
187 , 0.00121171 , 0
188 , 0.00140955 , 0
189 , 0.000958069 , 0
190 , 0.000585338 , 0
191 , 0.000662489 , 0
192 , 0.00085168 , 0
193 , 0.000764366 , 0
194 , 0.000406327 , 0
195 , 0.000191417 , 0
196 , 0.000493936 , 0
197 , 0.000788583 , 0
198 , 0.00037646 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.000305185 , 0
2 , 0.000670274 , 0
3 , 0.000519707 , 0
4 , 0.000155863 , 0
5 , 0.000177095 , 0
6 , 0.000590801 , 0
7 , 0.000653826 , 0
8 , 0.000449643 , 0
9 , 0.000766451 , 0
10 , 0.00108604 , 0
11 , 0.000825465 , 0
12 , 0.000785291 , 0
13 , 0.00144661 , 0
14 , 0.00166712 , 0
15 , 0.00092421 , 0
16 , 0.0005499 , 0
17 , 0.00107669 , 0
18 , 0.0016229 , 0
19 , 0.00151696 , 0
20 , 0.000842912 , 0
21 , 0.000637436 , 0
22 , 0.00168302 , 0
23 , 0.00267269 , 0
24 , 0.0018885 , 0
25 , 0.000509762 , 0
26 , 0.00140105 , 0
27 , 0.00356476 , 0
28 , 0.00303526 , 0
29 , 0.000683763 , 0
30 , 0.00150034 , 0
31 , 0.00451483 , 0
32 , 0.00357611 , 0
33 , 0.000639593 , 0
34 , 0.00299325 , 0
35 , 0.00629718 , 0
36 , 0.00288169 , 0
37 , 0.000575184 , 0
38 , 0.0074216 , 0
39 , 0.0106737 , 0
40 , 0.002443 , 0
41 , 0.00235549 , 0
42 , 0.0164933 , 0
43 , 0.0176081 , 0
44 , 0.00284052 , 0
45 , 0.00780191 , 0
46 , 0.0300402 , 0
47 , 0.0252746 , 0
48 , 0.00452164 , 0
49 , 0.0192575 , 0
50 , 0.0473855 , 0
51 , 0.0321272 , 0
52 , 0.0101879 , 0
53 , 0.0411092 , 0
54 , 0.0701695 , 0
55 , 0.0398951 , 0
56 , 0.0246544 , 0
57 , 0.076316 , 0
58 , 0.0990744 , 0
59 , 0.0526583 , 0
60 , 0.0533059 , 0
61 , 0.124466 , 0
62 , 0.132068 , 0
63 , 0.0742401 , 0
64 , 0.0993611 , 0
65 , 0.181666 , 0
66 , 0.165875 , 0
67 , 0.107949 , 0
68 , 0.163635 , 0
69 , 0.243668 , 0
70 , 0.200227 , 0
71 , 0.155138 , 0
72 , 0.239905 , 0
73 , 0.303246 , 0
74 , 0.236323 , 0
75 , 0.214675 , 0
76 , 0.31717 , 0
77 , 0.352806 , 0
78 , 0.275023 , 0
79 , 0.282703 , 0
80 , 0.385532 , 0.185055
81 , 0.509682 , 0.185055
82 , 0.48426 , 0.185055
83 , 0.385435 , 0.185055
84 , 0.400191 , 0.185055
85 , 0.520479 , 0.185055
86 , 0.566074 , 0.185055
87 , 0.48588 , 0.185055
88 , 0.43232 , 0.185055
89 , 0.506741 , 0.185055
90 , 0.597511 , 0.185055
91 , 0.570317 , 0.185055
92 , 0.47855 , 0.185055
93 , 0.466392 , 0.185055
94 , 0.542698 , 0.185055
95 , 0.584012 , 0.185055
96 , 0.532729 , 0.185055
97 , 0.467469 , 0.185055
98 , 0.466416 , 0.185055
99 , 0.497136 , 0.185055
100 , 0.493723 , 0.185055
101 , 0.459116 , 0.185055
102 , 0.437366 , 0.185055
103 , 0.431364 , 0.185055
104 , 0.409777 , 0.185055
105 , 0.372899 , 0.185055
106 , 0.35802 , 0.185055
107 , 0.370975 , 0.185055
108 , 0.367835 , 0.185055
109 , 0.320456 , 0.185055
110 , 0.261132 , 0.185055
111 , 0.241664 , 0.185055
112 , 0.263489 , 0.185055
113 , 0.277446 , 0.185055
114 , 0.245918 , 0.185055
115 , 0.187147 , 0.185055
116 , 0.14742 , 0.185055
117 , 0.149538 , 0.185055
118 , 0.172115 , 0.185055
119 , 0.175325 , 0.185055
120 , 0.143136 , 0.185055
121 , 0.0956839 , 0
122 , 0.0489508 , 0
123 , 0.0661439 , 0
124 , 0.106704 , 0
125 , 0.0933112 , 0
126 , 0.039274 , 0
127 , 0.0246782 , 0
128 , 0.0633098 , 0
129 , 0.0827747 , 0
130 , 0.045754 , 0
131 , 0.00883658 , 0
132 , 0.0255966 , 0
133 , 0.0608478 , 0
134 , 0.0526468 , 0
135 , 0.0132503 , 0
136 , 0.00421296 , 0
137 , 0.034189 , 0
138 , 0.0496183 , 0
139 , 0.02512 , 0
140 , 0.000640652 , 0
141 , 0.0128704 , 0
142 , 0.0380043 , 0
143 , 0.0335196 , 0
144 , 0.0080836 , 0
145 , 0.00297653 , 0
146 , 0.0229071 , 0
147 , 0.0323296 , 0
148 , 0.0169289 , 0
149 , 0.00290114 , 0
150 , 0.0109746 , 0
151 , 0.0244549 , 0
152 , 0.0207745 , 0
153 , 0.00754362 , 0
154 , 0.00554262 , 0
155 , 0.0148059 , 0
156 , 0.0186018 , 0
157 , 0.0113082 , 0
158 , 0.00515868 , 0
159 , 0.00788191 , 0
160 , 0.0129895 , 0
161 , 0.012011 , 0
162 , 0.00660558 , 0
163 , 0.00442474 , 0
164 , 0.00770551 , 0
165 , 0.0102391 , 0
166 , 0.00733932 , 0
167 , 0.00322291 , 0
168 , 0.00421193 , 0
169 , 0.00754356 , 0
170 , 0.00645824 , 0
171 , 0.00272977 , 0
172 , 0.0024689 , 0
173 , 0.00498211 , 0
174 , 0.00470388 , 0
175 , 0.00223772 , 0
176 , 0.00190916 , 0
177 , 0.00319758 , 0
178 , 0.00301888 , 0
179 , 0.0019108 , 0
180 , 0.00190639 , 0
181 , 0.00217924 , 0
182 , 0.00181495 , 0
183 , 0.00169168 , 0
184 , 0.00188832 , 0
185 , 0.00153214 , 0
186 , 0.00105948 , 0
187 , 0.00126974 , 0
188 , 0.00147879 , 0
189 , 0.00106859 , 0
190 , 0.000651755 , 0
191 , 0.000673684 , 0
192 , 0.000888108 , 0
193 , 0.000870562 , 0
194 , 0.000481969 , 0
195 , 0.000184186 , 0
196 , 0.000535468 , 0
197 , 0.00090286 , 0
198 , 0.00044441 , 0
199 , 0 , 0

0 , 0 , 0
1 , 0.000300131 , 0
2 , 0.000636094 , 0
3 , 0.000461022 , 0
4 , 0.000126159 , 0
5 , 0.000180579 , 0
6 , 0.000533717 , 0
7 , 0.000535749 , 0
8 , 0.00040392 , 0
9 , 0.000762173 , 0
10 , 0.00100892 , 0
11 , 0.000729047 , 0
12 , 0.000735015 , 0
13 , 0.00145458 , 0
14 , 0.00170699 , 0
15 , 0.00094215 , 0
16 , 0.000588285 , 0
17 , 0.00109354 , 0
18 , 0.00161503 , 0
19 , 0.0015038 , 0
20 , 0.000795898 , 0
21 , 0.000561411 , 0
22 , 0.0016391 , 0
23 , 0.00274082 , 0
24 , 0.00188033 , 0
25 , 0.000433456 , 0
26 , 0.00153126 , 0
27 , 0.00365828 , 0
28 , 0.00283027 , 0
29 , 0.000530824 , 0
30 , 0.00169726 , 0
31 , 0.00459511 , 0
32 , 0.00316206 , 0
33 , 0.000507782 , 0
34 , 0.00348985 , 0
35 , 0.00645005 , 0
36 , 0.002418 , 0
37 , 0.000749908 , 0
38 , 0.00845152 , 0
39 , 0.0109122 , 0
40 , 0.00203145 , 0
41 , 0.00324862 , 0
42 , 0.0181935 , 0
43 , 0.0179091 , 0
44 , 0.00268601 , 0
45 , 0.00974948 , 0
46 , 0.0324087 , 0
47 , 0.0254293 , 0
48 , 0.00491305 , 0
49 , 0.0225125 , 0
50 , 0.0504658 , 0
51 , 0.0324934 , 0
52 , 0.0118375 , 0
53 , 0.0459414 , 0
54 , 0.0737116 , 0
55 , 0.0409817 , 0
56 , 0.0283763 , 0
57 , 0.0830616 , 0
58 , 0.103239 , 0
59 , 0.0549249 , 0
60 , 0.0593606 , 0
