-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.6247e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.19683e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62503e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.1497e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.07322e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62535e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15133e-06,-1.03622e-07,-1.60804e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62566e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62597e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.03622e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
-inf,1.62626e-07,1.15289e-06,-1.00168e-07,-1.53147e-08,-2.98367e-05,-3.16318e-06,-1.17118e-07,-5.77917e-08,
